38,-0.007734129,0.2916667,-6.814966,-24.37985,1
38,-0.02535407,0.2916667,-6.771647,-25.32712,1
38,-0.04471852,0.2916667,-6.72404,-26.23846,1
38,-0.06538272,0.2916667,-6.673237,-27.17984,1
38,-0.08606762,0.2916667,-6.622383,-28.11798,1
38,-0.1085278,0.2916667,-6.567165,-28.99084,1
38,-0.184956,0.2916667,-6.379267,-29.8717,1
38,-0.2004029,0.2916667,-6.34129,-32.6395,1
38,-0.2153388,0.2916667,-6.304571,-33.05301,1
38,-0.2333893,0.2916667,-6.260194,-33.43176,1
38,-0.2511756,0.2916667,-6.216466,-33.86618,1
38,-0.2680292,0.2916667,-6.175032,-34.26785,1
38,-0.3013015,0.2916667,-6.093232,-34.62534,1
38,-0.3217907,0.2916667,-6.042859,-35.29053,1
38,-0.4169022,0.2916667,-5.809028,-35.65369,1
38,-0.4366696,0.2916667,-5.76043,-37.22147,1
38,-0.4535952,0.2916667,-5.718818,-37.44153,1
38,-0.4719224,0.2916667,-5.673761,-37.61728,1
38,-0.4901292,0.2916667,-5.629,-37.79657,1
38,-0.5083127,0.2916667,-5.584296,-37.96356,1
38,-0.5279814,0.2916667,-5.53594,-38.11996,1
38,-0.5909414,0.2916667,-5.381153,-38.27866,1
38,-0.6078886,0.2916667,-5.339489,-38.7525,1
38,-0.6271446,0.2916667,-5.292148,-38.85263,1
38,-0.6454934,0.2916667,-5.247037,-38.95984,1
38,-0.6630858,0.2916667,-5.203787,-39.0553,1
38,-0.6834038,0.2916667,-5.153835,-39.14108,1
38,-0.7032223,0.2916667,-5.105112,-39.23419,1
38,-0.72301,0.2916667,-5.056464,-39.31873,1
38,-0.7416651,0.2916667,-5.0106,-39.39743,1
38,-0.8116013,0.2916667,-4.838663,-39.46661,1
38,-0.8310924,0.2916667,-4.790744,-39.70947,1
38,-0.8523952,0.2916667,-4.738371,-39.76099,1
38,-0.8754284,0.2916667,-4.681743,-39.81357,1
38,-0.8969854,0.2916667,-4.628746,-39.86627,1
38,-0.9221272,0.2916667,-4.566935,-39.91174,1
38,-0.9500838,0.2916667,-4.498204,-39.96085,1
38,-1.018581,0.2916667,-4.329804,-40.01077,1
38,-1.039424,0.2916667,-4.278561,-40.1214,1
38,-1.06014,0.2916667,-4.22763,-40.14722,1
38,-1.085754,0.2916667,-4.16466,-40.17105,1
38,-1.119058,0.2916667,-4.082781,-40.19839,1
38,-1.167269,0.2916667,-3.964255,-40.23087,1
38,-1.299141,0.2916667,-3.640049,-40.27255,1
38,-1.337965,0.2916667,-3.5446,-40.3678,1
38,-1.403938,0.2916667,-3.382404,-40.38321,1
38,-1.53581,0.2916667,-3.058198,-40.40598,1
38,-1.573834,0.2916667,-2.964716,-40.44116,1
38,-1.69621,0.2916667,-2.663856,-40.44675,1
38,-1.737032,0.2916667,-2.563495,-40.46237,1
38,-1.774184,0.2916667,-2.472157,-40.46539,1
38,-1.892423,0.2916667,-2.181467,-40.46777,1
38,-1.927621,0.2916667,-2.094934,-40.47437,1
38,-1.954654,0.2916667,-2.028474,-40.47556,1
38,-1.986027,0.2916667,-1.951343,-40.47635,1
38,-2.062829,0.2916667,-1.762525,-40.47647,1
38,-2.089152,0.2916667,-1.69781,-40.47781,1
38,-2.114091,0.2916667,-1.636497,-40.47839,1
38,-2.140638,0.2916667,-1.571231,-40.47836,1
38,-2.165951,0.2916667,-1.509001,-40.47839,1
38,-2.194192,0.2916667,-1.43957,-40.47839,1
38,-2.267227,0.2916667,-1.260014,-40.47845,1
38,-2.293604,0.2916667,-1.195166,-40.47943,1
38,-2.319155,0.2916667,-1.132348,-40.47986,1
38,-2.348598,0.2916667,-1.059962,-40.47986,1
38,-2.373582,0.2916667,-0.9985412,-40.47992,1
38,-2.403178,0.2916667,-0.9257776,-40.47983,1
38,-2.479771,0.2916667,-0.7374752,-40.47992,1
38,-2.51799,0.2916667,-0.6435126,-40.48068,1
38,-2.551124,0.2916667,-0.5620545,-40.48111,1
38,-2.581663,0.2916667,-0.4869738,-40.48105,1
38,-2.613741,0.2916667,-0.4081109,-40.48102,1
38,-2.69468,0.2916667,-0.2091214,-40.48102,1
38,-2.722368,0.2916667,-0.1410517,-40.48163,1
38,-2.750024,0.2916667,-0.07306008,-40.48099,1
38,-2.77731,0.2916667,-0.005975932,-40.48099,1
38,-2.80576,0.2916667,0.06396772,-40.48096,1
38,-2.833716,0.2916667,0.1326979,-40.48099,1
38,-2.910927,0.2916667,0.3225188,-40.48099,1
38,-2.945648,0.2916667,0.4078811,-40.48157,1
38,-2.977482,0.2916667,0.4861442,-40.48105,1
38,-3.00721,0.2916667,0.5592304,-40.48102,1
38,-3.036162,0.2916667,0.6304093,-40.48099,1
38,-3.106,0.2916667,0.8021077,-40.48096,1
38,-3.133828,0.2916667,0.8705217,-40.48145,1
38,-3.162057,0.2916667,0.9399233,-40.48093,1
38,-3.190169,0.2916667,1.009034,-40.48093,1
38,-3.217421,0.2916667,1.076034,-40.48093,1
38,-3.246369,0.2916667,1.147204,-40.4809,1
38,-3.33745,0.2916667,1.371124,-40.48093,1
38,-3.366061,0.2916667,1.441465,-40.48169,1
38,-3.394125,0.2916667,1.51046,-40.4809,1
38,-3.424888,0.2916667,1.586092,-40.4809,1
38,-3.454219,0.2916667,1.658202,-40.48093,1
38,-3.528356,0.2916667,1.840468,-40.4809,1
38,-3.558688,0.2916667,1.915038,-40.48148,1
38,-3.58829,0.2916667,1.987815,-40.48093,1
38,-3.617964,0.2916667,2.060767,-40.48093,1
38,-3.649357,0.2916667,2.137945,-40.48093,1
38,-3.680958,0.2916667,2.215638,-40.48096,1
38,-3.754497,0.2916667,2.396432,-40.48096,1
39,-0.03018589,0.2916667,-7.925788,-40.48148,1
39,-0.149796,0.2916667,-7.596861,-40.25934,1
39,-0.2271719,0.2916667,-7.383905,-39.38586,1
39,-0.2381504,0.2916667,-7.35369,-39.07474,1
39,-0.2497861,0.2916667,-7.321665,-39.04346,1
39,-0.2646003,0.2916667,-7.280892,-39.01166,1
39,-0.2778746,0.2916667,-7.244357,-38.97296,1
39,-0.2916815,0.2916667,-7.206357,-38.94019,1
39,-0.3039862,0.2916667,-7.172491,-38.90784,1
39,-0.3174507,0.2916667,-7.135432,-38.88049,1
39,-0.3315237,0.2916667,-7.096699,-38.85199,1
39,-0.3945405,0.2916667,-6.923259,-38.82367,1
39,-0.4204966,0.2916667,-6.85182,-38.70364,1
39,-0.4341466,0.2916667,-6.814251,-38.66595,1
39,-0.4468763,0.2916667,-6.779216,-38.64807,1
39,-0.4619956,0.2916667,-6.737603,-38.63223,1
39,-0.4778844,0.2916667,-6.693872,-38.61432,1
39,-0.4937436,0.2916667,-6.650223,-38.59659,1
39,-0.5109748,0.2916667,-6.602798,-38.57996,1
39,-0.5748134,0.2916667,-6.427096,-38.56293,1
39,-0.5893891,0.2916667,-6.386979,-38.50403,1
39,-0.6046239,0.2916667,-6.345048,-38.4938,1
39,-0.6187721,0.2916667,-6.306108,-38.4837,1
39,-0.6355782,0.2916667,-6.259853,-38.47485,1
39,-0.6523741,0.2916667,-6.213626,-38.46494,1
39,-0.6669737,0.2916667,-6.173444,-38.45563,1
39,-0.6824567,0.2916667,-6.13083,-38.44806,1
39,-0.7004283,0.2916667,-6.081367,-38.44046,1
39,-0.7598757,0.2916667,-5.917751,-38.43216,1
39,-0.779512,0.2916667,-5.863706,-38.40656,1
39,-0.8009308,0.2916667,-5.804756,-38.39999,1
39,-0.8191075,0.2916667,-5.754728,-38.39337,1
39,-0.8432141,0.2916667,-5.68838,-38.38818,1
39,-0.863086,0.2916667,-5.633687,-38.38177,1
39,-0.8843207,0.2916667,-5.575243,-38.37701,1
39,-0.943358,0.2916667,-5.412755,-38.37228,1
39,-0.9609034,0.2916667,-5.364466,-38.36017,1
39,-0.9777017,0.2916667,-5.318232,-38.35739,1
39,-0.994108,0.2916667,-5.273077,-38.35489,1
39,-1.011593,0.2916667,-5.224955,-38.3526,1
39,-1.028117,0.2916667,-5.179476,-38.35031,1
39,-1.045678,0.2916667,-5.131142,-38.34827,1
39,-1.065201,0.2916667,-5.077411,-38.34625,1
39,-1.129263,0.2916667,-4.901093,-38.34415,1
39,-1.160573,0.2916667,-4.814918,-38.33783,1
39,-1.179951,0.2916667,-4.761586,-38.33545,1
39,-1.203069,0.2916667,-4.697956,-38.33417,1
39,-1.225241,0.2916667,-4.636934,-38.33276,1
39,-1.248646,0.2916667,-4.572515,-38.33151,1
39,-1.33802,0.2916667,-4.326532,-38.33032,1
39,-1.361931,0.2916667,-4.260722,-38.32611,1
39,-1.385539,0.2916667,-4.195748,-38.32538,1
39,-1.405875,0.2916667,-4.139776,-38.32535,1
39,-1.425,0.2916667,-4.087139,-38.32547,1
39,-1.445271,0.2916667,-4.031347,-38.3255,1
39,-1.509288,0.2916667,-3.855155,-38.32547,1
39,-1.529263,0.2916667,-3.800177,-38.32413,1
39,-1.550391,0.2916667,-3.742028,-38.32364,1
39,-1.571563,0.2916667,-3.683757,-38.32361,1
39,-1.594662,0.2916667,-3.62018,-38.32364,1
39,-1.617432,0.2916667,-3.557512,-38.32358,1
39,-1.639064,0.2916667,-3.497973,-38.32358,1
39,-1.758586,0.2916667,-3.169014,-38.32361,1
39,-1.789169,0.2916667,-3.084841,-38.32129,1
39,-1.821277,0.2916667,-2.99647,-38.32086,1
39,-1.898561,0.2916667,-2.783762,-38.32086,1
39,-1.923635,0.2916667,-2.714751,-38.32028,1
39,-1.948385,0.2916667,-2.646632,-38.32095,1
39,-1.976458,0.2916667,-2.569368,-38.32098,1
39,-2.000676,0.2916667,-2.502713,-38.32092,1
39,-2.08965,0.2916667,-2.257832,-38.32098,1
39,-2.122175,0.2916667,-2.168311,-38.32013,1
39,-2.153561,0.2916667,-2.081928,-38.31985,1
39,-2.187063,0.2916667,-1.989722,-38.31985,1
39,-2.266473,0.2916667,-1.771164,-38.31982,1
39,-2.292192,0.2916667,-1.700378,-38.31943,1
39,-2.317385,0.2916667,-1.631039,-38.31989,1
39,-2.346986,0.2916667,-1.549567,-38.31992,1
39,-2.376512,0.2916667,-1.468304,-38.31985,1
39,-2.475141,0.2916667,-1.196848,-38.31989,1
39,-2.506833,0.2916667,-1.109623,-38.31927,1
39,-2.541464,0.2916667,-1.014309,-38.31985,1
39,-2.573061,0.2916667,-0.9273447,-38.31982,1
39,-2.644901,0.2916667,-0.7296209,-38.31985,1
39,-2.669693,0.2916667,-0.6613871,-38.31949,1
39,-2.697593,0.2916667,-0.5845965,-38.31989,1
39,-2.722594,0.2916667,-0.515786,-38.31985,1
39,-2.752001,0.2916667,-0.4348508,-38.31989,1
39,-2.779987,0.2916667,-0.3578249,-38.31982,1
39,-2.850678,0.2916667,-0.1632637,-38.31982,1
39,-2.875949,0.2916667,-0.09370914,-38.31946,1
39,-2.903957,0.2916667,-0.01662537,-38.31985,1
39,-2.936352,0.2916667,0.07253552,-38.31982,1
39,-2.967151,0.2916667,0.1573051,-38.31976,1
39,-3.053645,0.2916667,0.39536,-38.31979,1
39,-3.082612,0.2916667,0.4750837,-38.31931,1
39,-3.113469,0.2916667,0.5600122,-38.31979,1
39,-3.143886,0.2916667,0.6437297,-38.31979,1
39,-3.176558,0.2916667,0.7336505,-38.31979,1
39,-3.249367,0.2916667,0.9340441,-38.31976,1
39,-3.279605,0.2916667,1.017265,-38.31943,1
39,-3.311984,0.2916667,1.106383,-38.31979,1
39,-3.344288,0.2916667,1.195292,-38.31976,1
39,-3.380091,0.2916667,1.293833,-38.31976,1
39,-3.472206,0.2916667,1.547359,-38.31973,1
39,-3.507836,0.2916667,1.645422,-38.31924,1
39,-3.539476,0.2916667,1.732504,-38.31973,1
39,-3.57504,0.2916667,1.830386,-38.31976,1
39,-3.681475,0.2916667,2.123328,-38.31973,1
39,-3.721502,0.2916667,2.233492,-38.31915,1
39,-3.762509,0.2916667,2.346356,-38.31967,1
40,-0.1175017,0.2916667,-7.676601,-38.31967,3
40,-0.1583763,0.2916667,-7.347652,-32.85358,3
40,-0.1192591,0.2916667,-7.01985,-23.68817,3
40,-0.02189236,0.2916667,-6.753983,-12.33005,3
40,0.01055069,0.2916667,-6.675067,-6.321838,3
40,0.02354031,0.2916667,-6.643564,-5.183136,3
40,0.03818156,0.2916667,-6.608057,-4.778229,3
40,0.05557038,0.2916667,-6.565886,-4.341888,3
40,0.07335306,0.2916667,-6.52276,-3.849213,3
40,0.1654258,0.2916667,-6.299469,-3.374939,3
40,0.1836056,0.2916667,-6.25538,-1.066589,3
40,0.2023925,0.2916667,-6.209819,-0.7523499,3
40,0.2232949,0.2916667,-6.159127,-0.4475098,3
40,0.2445159,0.2916667,-6.107663,-0.1298523,3
40,0.2678895,0.2916667,-6.050978,0.1699113,3
40,0.3212801,0.2916667,-5.921497,0.4764583,3
40,0.4528168,0.2916667,-5.602499,1.12149,3
40,0.4756356,0.2916667,-5.54716,2.424452,3
40,0.4979971,0.2916667,-5.492929,2.550226,3
40,0.5271664,0.2916667,-5.422189,2.663981,3
40,0.6202043,0.2916667,-5.196557,2.801165,3
40,0.6409527,0.2916667,-5.146238,3.195698,3
40,0.664131,0.2916667,-5.090027,3.256075,3
40,0.6857134,0.2916667,-5.037686,3.318807,3
40,0.7072906,0.2916667,-4.985358,3.372647,3
40,0.732521,0.2916667,-4.92417,3.422556,3
40,0.8124954,0.2916667,-4.730219,3.476665,3
40,0.831336,0.2916667,-4.684528,3.633598,3
40,0.8484434,0.2916667,-4.64304,3.660596,3
40,0.8657904,0.2916667,-4.60097,3.683552,3
40,0.8856733,0.2916667,-4.552751,3.705492,3
40,0.9052549,0.2916667,-4.505262,3.729157,3
40,0.9234723,0.2916667,-4.461082,3.750906,3
40,0.9444724,0.2916667,-4.410153,3.769796,3
40,1.015871,0.2916667,-4.237001,3.79023,3
40,1.033764,0.2916667,-4.193606,3.854818,3
40,1.053941,0.2916667,-4.144674,3.867128,3
40,1.074047,0.2916667,-4.095914,3.880152,3
40,1.0949,0.2916667,-4.045344,3.892236,3
40,1.113407,0.2916667,-4.00046,3.903928,3
40,1.135188,0.2916667,-3.947637,3.913562,3
40,1.160953,0.2916667,-3.885154,3.924207,3
40,1.233718,0.2916667,-3.708686,3.935868,3
40,1.256771,0.2916667,-3.652779,3.965967,3
40,1.27678,0.2916667,-3.604254,3.97316,3
40,1.300873,0.2916667,-3.545825,3.978927,3
40,1.323491,0.2916667,-3.490971,3.985375,3
40,1.345685,0.2916667,-3.437149,3.990952,3
40,1.369605,0.2916667,-3.379137,3.995989,3
40,1.446298,0.2916667,-3.193144,4.001025,3
40,1.475672,0.2916667,-3.121908,4.015887,3
40,1.502545,0.2916667,-3.056738,4.020123,3
40,1.528425,0.2916667,-2.993973,4.023612,3
40,1.552156,0.2916667,-2.936422,4.026665,3
40,1.575973,0.2916667,-2.878661,4.029213,3
40,1.65486,0.2916667,-2.687348,4.031565,3
40,1.677667,0.2916667,-2.632037,4.038729,3
40,1.704854,0.2916667,-2.566105,4.04025,3
40,1.731346,0.2916667,-2.501858,4.041913,3
40,1.75986,0.2916667,-2.432706,4.043397,3
40,1.789176,0.2916667,-2.36161,4.044846,3
40,1.874582,0.2916667,-2.154487,4.046198,3
40,1.906537,0.2916667,-2.076991,4.04975,3
40,1.938242,0.2916667,-2.000099,4.050703,3
40,1.972229,0.2916667,-1.917675,4.050682,3
40,2.001181,0.2916667,-1.847462,4.050749,3
40,2.06912,0.2916667,-1.6827,4.050602,3
40,2.096807,0.2916667,-1.615553,4.051735,3
40,2.122428,0.2916667,-1.553419,4.05238,3
40,2.147765,0.2916667,-1.491971,4.05234,3
40,2.176571,0.2916667,-1.422114,4.05234,3
40,2.20881,0.2916667,-1.343929,4.052421,3
40,2.306292,0.2916667,-1.107519,4.052506,3
40,2.333107,0.2916667,-1.042488,4.053983,3
40,2.358674,0.2916667,-0.9804841,4.05439,3
40,2.386628,0.2916667,-0.9126894,4.054372,3
40,2.413167,0.2916667,-0.8483288,4.05442,3
40,2.482654,0.2916667,-0.6798112,4.05441,3
40,2.507885,0.2916667,-0.6186233,4.05506,3
40,2.534437,0.2916667,-0.5542296,4.054392,3
40,2.561195,0.2916667,-0.4893374,4.054426,3
40,2.592325,0.2916667,-0.4138401,4.054436,3
40,2.626676,0.2916667,-0.3305347,4.054525,3
40,2.698821,0.2916667,-0.1555722,4.054581,3
40,2.725322,0.2916667,-0.09130187,4.055154,3
40,2.752977,0.2916667,-0.02423391,4.054481,3
40,2.780451,0.2916667,0.04239526,4.054513,3
40,2.809001,0.2916667,0.1116324,4.054518,3
40,2.836928,0.2916667,0.1793611,4.054545,3
40,2.90496,0.2916667,0.3443498,4.054549,3
40,2.931416,0.2916667,0.4085084,4.055151,3
40,2.958535,0.2916667,0.4742779,4.054551,3
40,2.988584,0.2916667,0.5471513,4.054576,3
40,3.016367,0.2916667,0.6145306,4.054631,3
40,3.047143,0.2916667,0.6891668,4.054612,3
40,3.140692,0.2916667,0.916037,4.054669,3
40,3.174519,0.2916667,0.9980743,4.055555,3
40,3.208856,0.2916667,1.081347,4.05589,3
40,3.236983,0.2916667,1.14956,4.055914,3
40,3.266576,0.2916667,1.221328,4.055853,3
40,3.338252,0.2916667,1.395153,4.055887,3
40,3.380519,0.2916667,1.497657,4.056311,3
40,3.425264,0.2916667,1.606171,4.056037,3
40,3.458227,0.2916667,1.686111,4.056073,3
40,3.487972,0.2916667,1.758249,4.055957,3
40,3.55687,0.2916667,1.925338,4.055926,3
40,3.593009,0.2916667,2.012981,4.056317,3
40,3.623185,0.2916667,2.086161,4.056017,3
40,3.65298,0.2916667,2.158419,4.055958,3
40,3.681513,0.2916667,2.227616,4.055957,3
40,3.711385,0.2916667,2.30006,4.055943,3
41,0.07162439,0.2916667,-7.826299,4.055957,1
41,0.1621106,0.2916667,-7.501819,2.45539,1
41,0.1674688,0.2916667,-7.335553,-5.617889,1
41,0.1650177,0.2916667,-7.30926,-9.554626,1
41,0.1612181,0.2916667,-7.275662,-10.08115,1
41,0.1565281,0.2916667,-7.241798,-10.79565,1
41,0.1508362,0.2916667,-7.207117,-11.55017,1
41,0.1437947,0.2916667,-7.170135,-12.35803,1
41,0.1278287,0.2916667,-7.09705,-13.25934,1
41,0.1188179,0.2916667,-7.064166,-15.26392,1
41,0.108437,0.2916667,-7.029457,-16.1409,1
41,0.09548206,0.2916667,-6.98967,-17.09589,1
41,0.03880491,0.2916667,-6.830494,-18.23175,1
41,0.02421739,0.2916667,-6.794912,-23.18228,1
41,0.007235231,0.2916667,-6.753578,-24.04767,1
41,-0.01061066,0.2916667,-6.710141,-25.00357,1
41,-0.02745114,0.2916667,-6.669152,-25.95038,1
41,-0.04777644,0.2916667,-6.61968,-26.78992,1
41,-0.07427348,0.2916667,-6.555186,-27.74545,1
41,-0.09270541,0.2916667,-6.510323,-28.90543,1
41,-0.1275143,0.2916667,-6.425599,-29.64001,1
41,-0.214958,0.2916667,-6.212761,-30.94077,1
41,-0.236924,0.2916667,-6.159297,-33.82358,1
41,-0.2558781,0.2916667,-6.113163,-34.3335,1
41,-0.274941,0.2916667,-6.066763,-34.74081,1
41,-0.296563,0.2916667,-6.014136,-35.12421,1
41,-0.3255215,0.2916667,-5.943651,-35.53101,1
41,-0.3478127,0.2916667,-5.889395,-36.03595,1
41,-0.4192752,0.2916667,-5.715456,-36.3866,1
41,-0.4380318,0.2916667,-5.669802,-37.4259,1
41,-0.4586174,0.2916667,-5.619697,-37.63272,1
41,-0.4824556,0.2916667,-5.561675,-37.84531,1
41,-0.510281,0.2916667,-5.493948,-38.07437,1
41,-0.5334123,0.2916667,-5.437647,-38.32016,1
41,-0.5621614,0.2916667,-5.367671,-38.50525,1
41,-0.6496461,0.2916667,-5.154735,-38.71725,1
41,-0.6683927,0.2916667,-5.109106,-39.29974,1
41,-0.6874637,0.2916667,-5.062687,-39.3876,1
41,-0.7091575,0.2916667,-5.009884,-39.47131,1
41,-0.7291291,0.2916667,-4.961274,-39.56042,1
41,-0.7465854,0.2916667,-4.918785,-39.63641,1
41,-0.7678066,0.2916667,-4.867133,-39.69836,1
41,-0.8331367,0.2916667,-4.70812,-39.7692,1
41,-0.8524854,0.2916667,-4.661026,-39.97168,1
41,-0.8736567,0.2916667,-4.609495,-40.0184,1
41,-0.8974093,0.2916667,-4.551681,-40.06616,1
41,-0.9175128,0.2916667,-4.502749,-40.11591,1
41,-0.9367061,0.2916667,-4.456033,-40.15463,1
41,-0.9627543,0.2916667,-4.392632,-40.18909,1
41,-0.9899271,0.2916667,-4.326494,-40.23279,1
41,-1.056308,0.2916667,-4.164924,-40.27438,1
41,-1.07821,0.2916667,-4.111614,-40.36664,1
41,-1.099534,0.2916667,-4.059711,-40.39026,1
41,-1.124634,0.2916667,-3.998619,-40.41153,1
41,-1.14796,0.2916667,-3.941842,-40.43475,1
41,-1.170528,0.2916667,-3.886913,-40.45453,1
41,-1.193811,0.2916667,-3.830243,-40.47217,1
41,-1.263285,0.2916667,-3.661142,-40.48892,1
41,-1.286154,0.2916667,-3.605479,-40.53506,1
41,-1.308733,0.2916667,-3.550522,-40.54669,1
41,-1.330297,0.2916667,-3.498036,-40.55725,1
41,-1.353382,0.2916667,-3.441847,-40.56662,1
41,-1.37704,0.2916667,-3.384264,-40.5759,1
41,-1.400247,0.2916667,-3.327778,-40.58463,1
41,-1.477029,0.2916667,-3.140892,-40.59253,1
41,-1.510838,0.2916667,-3.058601,-40.61661,1
41,-1.540363,0.2916667,-2.986736,-40.62448,1
41,-1.571086,0.2916667,-2.911958,-40.63055,1
41,-1.598742,0.2916667,-2.844642,-40.6362,1
41,-1.63163,0.2916667,-2.764592,-40.64078,1
41,-1.702634,0.2916667,-2.591769,-40.64572,1
41,-1.728185,0.2916667,-2.529578,-40.65515,1
41,-1.754248,0.2916667,-2.466143,-40.65778,1
41,-1.778604,0.2916667,-2.406859,-40.66016,1
41,-1.803848,0.2916667,-2.345416,-40.66223,1
41,-1.829832,0.2916667,-2.282169,-40.66422,1
41,-1.857164,0.2916667,-2.215643,-40.66605,1
41,-1.927015,0.2916667,-2.045628,-40.66782,1
41,-1.9545,0.2916667,-1.978729,-40.67194,1
41,-1.980374,0.2916667,-1.915752,-40.67316,1
41,-2.009645,0.2916667,-1.844507,-40.67419,1
41,-2.042316,0.2916667,-1.764986,-40.67435,1
41,-2.077552,0.2916667,-1.679221,-40.67554,1
41,-2.146257,0.2916667,-1.511995,-40.67667,1
41,-2.175161,0.2916667,-1.441644,-40.67865,1
41,-2.203089,0.2916667,-1.373667,-40.67929,1
41,-2.229356,0.2916667,-1.309733,-40.67929,1
41,-2.256225,0.2916667,-1.244332,-40.67926,1
41,-2.285026,0.2916667,-1.174232,-40.67926,1
41,-2.356687,0.2916667,-0.99981,-40.67929,1
41,-2.39458,0.2916667,-0.9075782,-40.68024,1
41,-2.467113,0.2916667,-0.7310334,-40.68088,1
41,-2.527756,0.2916667,-0.5834283,-40.68146,1
41,-2.660765,0.2916667,-0.2596865,-40.68222,1
41,-2.726453,0.2916667,-0.09980147,-40.68314,1
41,-2.85922,0.2916667,0.2233514,-40.68359,1
41,-2.90574,0.2916667,0.3365826,-40.68408,1
41,-2.943742,0.2916667,0.4290782,-40.68347,1
41,-3.026303,0.2916667,0.6300318,-40.68338,1
41,-3.056195,0.2916667,0.7027882,-40.68372,1
41,-3.087388,0.2916667,0.7787116,-40.68332,1
41,-3.117048,0.2916667,0.8509021,-40.68335,1
41,-3.14855,0.2916667,0.9275784,-40.68332,1
41,-3.246465,0.2916667,1.165903,-40.68335,1
41,-3.279655,0.2916667,1.246688,-40.68384,1
41,-3.310469,0.2916667,1.321688,-40.68335,1
41,-3.343063,0.2916667,1.401021,-40.68335,1
41,-3.376071,0.2916667,1.481363,-40.68335,1
41,-3.466603,0.2916667,1.701716,-40.68335,1
41,-3.497786,0.2916667,1.777616,-40.68378,1
41,-3.529988,0.2916667,1.855994,-40.68335,1
41,-3.562037,0.2916667,1.934002,-40.68335,1
41,-3.59281,0.2916667,2.008903,-40.68335,1
41,-3.665265,0.2916667,2.185257,-40.68335,1
41,-3.697223,0.2916667,2.263043,-40.68365,1
41,-3.729165,0.2916667,2.34079,-40.68338,1
42,-0.03100562,0.2916667,-7.924532,-40.68335,0
42,-0.1802961,0.2916667,-7.609883,-41.00183,0
42,-0.3016145,0.2916667,-7.443571,-47.05765,0
42,-0.3210562,0.2916667,-7.417192,-49.09125,0
42,-0.3443774,0.2916667,-7.385555,-49.32947,0
42,-0.3728443,0.2916667,-7.346937,-49.60315,0
42,-0.3956196,0.2916667,-7.31604,-49.92035,0
42,-0.4187917,0.2916667,-7.284605,-50.15848,0
42,-0.4450915,0.2916667,-7.248927,-50.38882,0
42,-0.4734914,0.2916667,-7.2104,-50.63708,0
42,-0.5000592,0.2916667,-7.174358,-50.88992,0
42,-0.6410935,0.2916667,-6.983032,-51.11191,0
42,-0.6937545,0.2916667,-6.911592,-52.22232,0
42,-0.7191946,0.2916667,-6.87708,-52.51025,0
42,-0.7463036,0.2916667,-6.840305,-52.63348,0
42,-0.7799219,0.2916667,-6.794699,-52.75751,0
42,-0.8147327,0.2916667,-6.747475,-52.90234,0
42,-0.9283068,0.2916667,-6.593401,-53.04135,0
42,-0.951318,0.2916667,-6.562184,-53.46075,0
42,-0.9795231,0.2916667,-6.523921,-53.52481,0
42,-1.006664,0.2916667,-6.487102,-53.5994,0
42,-1.036853,0.2916667,-6.446148,-53.66681,0
42,-1.063998,0.2916667,-6.409323,-53.73737,0
42,-1.093649,0.2916667,-6.3691,-53.79669,0
42,-1.121686,0.2916667,-6.331065,-53.85764,0
42,-1.152792,0.2916667,-6.288866,-53.91159,0
42,-1.263564,0.2916667,-6.138594,-53.9678,0
42,-1.289537,0.2916667,-6.103359,-54.15451,0
42,-1.320194,0.2916667,-6.06177,-54.18774,0
42,-1.349473,0.2916667,-6.02205,-54.22482,0
42,-1.378184,0.2916667,-5.983101,-54.25784,0
42,-1.404721,0.2916667,-5.9471,-54.28821,0
42,-1.433457,0.2916667,-5.908118,-54.31448,0
42,-1.461656,0.2916667,-5.869863,-54.34134,0
42,-1.492879,0.2916667,-5.827507,-54.36603,0
42,-1.623072,0.2916667,-5.650887,-54.39169,0
42,-1.657586,0.2916667,-5.604065,-54.49149,0
42,-1.693659,0.2916667,-5.55513,-54.5105,0
42,-1.723288,0.2916667,-5.514935,-54.52884,0
42,-1.751217,0.2916667,-5.477046,-54.54276,0
42,-1.783214,0.2916667,-5.43364,-54.55502,0
42,-1.815972,0.2916667,-5.3892,-54.56824,0
42,-1.921711,0.2916667,-5.245756,-54.58081,0
42,-1.952269,0.2916667,-5.204301,-54.61853,0
42,-1.985878,0.2916667,-5.158708,-54.62695,0
42,-2.025969,0.2916667,-5.10432,-54.63559,0
42,-2.06434,0.2916667,-5.052267,-54.64514,0
42,-2.121686,0.2916667,-4.974471,-54.6535,0
42,-2.163273,0.2916667,-4.918055,-54.66492,0
42,-2.276292,0.2916667,-4.764735,-54.67218,0
42,-2.311136,0.2916667,-4.717466,-54.69012,0
42,-2.345227,0.2916667,-4.671218,-54.69427,0
42,-2.376299,0.2916667,-4.629065,-54.69806,0
42,-2.409211,0.2916667,-4.584417,-54.70123,0
42,-2.450334,0.2916667,-4.52863,-54.70441,0
42,-2.484144,0.2916667,-4.482763,-54.70807,0
42,-2.622193,0.2916667,-4.295487,-54.71082,0
42,-2.662434,0.2916667,-4.240897,-54.72119,0
42,-2.701505,0.2916667,-4.187893,-54.7233,0
42,-2.744057,0.2916667,-4.130167,-54.72519,0
42,-2.785968,0.2916667,-4.073311,-54.72705,0
42,-2.830362,0.2916667,-4.013087,-54.72876,0
42,-2.93684,0.2916667,-3.868639,-54.73038,0
