-3.460572,0.5000051,-0.914301,0,0,0.0128609
-3.460572,0.5000051,-0.914301,0,0,-0.002834946
-3.460572,0.5000051,-0.9121758,0,0,-0.001444966
-3.460572,0.5000051,-0.9107135,0,0,0.006749531
-3.460572,0.5000051,-0.9107135,0,0,-0.001802241
-3.460572,0.5000051,-0.9107078,0,0,-0.0005005797
-3.460572,0.5000051,-0.9107078,0,0,0.001064713
-3.460572,0.5000051,-0.9107078,0,0,-0.0003764381
-3.460572,0.5000051,-0.9107078,0,0,6.134311E-06
-3.460572,0.5000051,-0.9107078,0,0,-1.41561E-06
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9107078,0,0,0
-3.460572,0.5000051,-0.9098485,0,0,0
-3.460572,0.5000051,-0.9098485,0,0,0.001790375
-3.460572,0.5000051,-0.9076652,0,0,-0.001647145
-3.460572,0.5000051,-0.9051474,0,0,0.00547945
-3.460572,0.5000051,-0.9051474,0,0,0.0008459091
-3.460572,0.5000051,-0.9010421,0,0,-0.00246051
-3.460572,0.5000051,-0.8964753,0,0,0.01073453
-3.460572,0.5000051,-0.8964753,0,0,0.001016279
-3.460572,0.5000051,-0.8897693,0,0,-0.004305685
-3.460572,0.5000051,-0.8829805,0,0,0.01789179
-3.460572,0.5000051,-0.8829805,0,0,0.0001485497
-3.460572,0.5000051,-0.8745207,0,0,-0.00574708
-3.460572,0.5000051,-0.8745207,0,0,0.02330264
-3.460572,0.5000051,-0.8645723,0,0,-0.01791183
-3.460572,0.5000051,-0.8545315,0,0,0.02989069
-3.460572,0.5000051,-0.8545315,0,0,-0.0002644062
-3.460572,0.5000051,-0.8432434,0,0,-0.008467436
-3.460572,0.5000051,-0.8308888,0,0,0.03190733
-3.460572,0.5000051,-0.8308888,0,0,0.001592909
-3.460572,0.5000051,-0.8167459,0,0,-0.01145078
-3.460572,0.5000051,-0.8167459,0,0,0.04002651
-3.460572,0.5000051,-0.8011486,0,0,-0.03019592
-3.460572,0.5000051,-0.7870562,0,0,0.04781585
-3.460572,0.5000051,-0.7870562,0,0,-0.00407139
-3.460572,0.5000051,-0.7671893,0,0,-0.01011335
-3.460572,0.5000051,-0.7480152,0,0,0.05275677
-3.460572,0.5000051,-0.7480152,0,0,-0.001655251
-3.460572,0.5000051,-0.7298822,0,0,-0.0152279
-3.460572,0.5000051,-0.7136016,0,0,0.05358227
-3.460572,0.5000051,-0.7136016,0,0,-0.005630513
-3.460572,0.5000051,-0.6954722,0,0,-0.0115604
-3.460572,0.5000051,-0.6778216,0,0,0.05087366
-3.460572,0.5000051,-0.6778216,0,0,-0.002046088
-3.460572,0.5000051,-0.6604078,0,0,-0.01419013
-3.460572,0.5000051,-0.6604078,0,0,0.050868
-3.460572,0.5000051,-0.6398678,0,0,-0.03778921
-3.460572,0.5000051,-0.6215168,0,0,0.06165667
-3.460572,0.5000051,-0.6215168,0,0,-0.005490631
-3.460572,0.5000051,-0.6030642,0,0,-0.01292101
-3.460572,0.5000051,-0.5849585,0,0,0.05318822
-3.460572,0.5000051,-0.5849585,0,0,-0.002235129
-3.460572,0.5000051,-0.5712872,0,0,-0.0147122
-3.460572,0.5000051,-0.5533934,0,0,0.04348329
-3.460572,0.5000051,-0.5533934,0,0,0.006548787
-3.460572,0.5000051,-0.5356272,0,0,-0.0194857
-3.460572,0.5000051,-0.5356272,0,0,0.05297991
-3.460572,0.5000051,-0.5206288,0,0,-0.03852527
-3.460572,0.5000051,-0.5015513,0,0,0.05049343
-3.460572,0.5000051,-0.5015513,0,0,0.006556327
-3.460572,0.5000051,-0.4843225,0,0,-0.02031698
-3.460572,0.5000051,-0.4655959,0,0,0.0528109
-3.460572,0.5000051,-0.4655959,0,0,0.001222807
-3.460572,0.5000051,-0.4492071,0,0,-0.01722835
-3.460572,0.5000051,-0.4333366,0,0,0.05012333
-3.460572,0.5000051,-0.4333366,0,0,-0.003029982
-3.460572,0.5000051,-0.4170837,0,0,-0.01266392
-3.460572,0.5000051,-0.4170837,0,0,0.04695605
-3.460572,0.5000051,-0.4015872,0,0,-0.03511902
-3.460572,0.5000051,-0.385771,0,0,0.04989161
-3.460572,0.5000051,-0.385771,0,0,-0.0008142765
-3.460572,0.5000051,-0.3702581,0,0,-0.01352663
-3.460572,0.5000051,-0.3702581,0,0,0.04557878
-3.460572,0.5000051,-0.3534491,0,0,-0.0336872
-3.460572,0.5000051,-0.3367119,0,0,0.05182435
-3.460572,0.5000051,-0.3367119,0,0,-0.001226127
-3.460572,0.5000051,-0.3210771,0,0,-0.01387003
-3.460572,0.5000051,-0.3012854,0,0,0.04650223
-3.460572,0.5000051,-0.3012854,0,0,0.007081665
-3.460572,0.5000051,-0.2791505,0,0,-0.02099635
-3.460572,0.5000051,-0.2642997,0,0,0.06364677
-3.460572,0.5000051,-0.2642997,0,0,-0.0164341
-3.460572,0.5000051,-0.2424794,0,0,-0.004484484
-3.460572,0.5000051,-0.2266427,0,0,0.05601356
-3.460572,0.5000051,-0.2266427,0,0,-0.01254183
-3.460572,0.5000051,-0.2117526,0,0,-0.006714998
-3.460572,0.5000051,-0.2117526,0,0,0.04272242
-3.460572,0.5000051,-0.194222,0,0,-0.03249857
-3.460572,0.5000051,-0.194222,0,0,0.05265306
-3.460572,0.5000051,-0.1796843,0,0,-0.03732286
-3.460572,0.5000051,-0.162453,0,0,0.04927832
-3.460572,0.5000051,-0.162453,0,0,0.003651948
-3.460572,0.5000051,-0.1472302,0,0,-0.01727745
-3.460572,0.5000051,-0.1325532,0,0,0.04674703
-3.460572,0.5000051,-0.1325532,0,0,-0.002907886
-3.460572,0.5000051,-0.1174116,0,0,-0.01163946
-3.460572,0.5000051,-0.1174116,0,0,0.04363934
-3.460572,0.5000051,-0.1007089,0,0,-0.03269064
-3.460572,0.5000051,-0.08361901,0,0,0.05120079
-3.460572,0.5000051,-0.08361901,0,0,-0.0001951605
-3.460572,0.5000051,-0.06859215,0,0,-0.01466089
-3.460572,0.5000051,-0.04699948,0,0,0.04564428
-3.460572,0.5000051,-0.04699948,0,0,0.01191076
-3.460572,0.5000051,-0.02544147,0,0,-0.02510683
-3.460572,0.5000051,-0.009692395,0,0,0.06454786
-3.460572,0.5000051,0.01037419,0,0,-0.01390711
-3.460572,0.5000051,0.01037419,0,0,0.03497417
-3.460572,0.5000051,0.03121298,0,0,-0.02678896
-3.460572,0.5000051,0.05279229,0,0,0.06121567
-3.460572,0.5000051,0.07111199,0,0,-7.49249E-07
-3.460572,0.5000051,0.07111199,0,0,0.01938105
-3.460572,0.5000051,0.08913307,0,0,-0.01694487
-3.460572,0.5000051,0.1071309,0,0,0.05199543
-3.460572,0.5000051,0.1071309,0,0,-0.001624935
-3.460572,0.5000051,0.1234609,0,0,-0.01497292
-3.460572,0.5000051,0.1450525,0,0,0.04901318
-3.460572,0.5000051,0.1629884,0,0,0.009184011
-3.460572,0.5000051,0.1629884,0,0,0.01367322
-3.460572,0.5000051,0.1809365,0,0,-0.01506862
-3.460572,0.5000051,0.2027478,0,0,0.05142447
-3.460572,0.5000051,0.2027478,0,0,0.006555808
-3.460572,0.5000051,0.2213812,0,0,-0.0223613
-3.460572,0.5000051,0.2406165,0,0,0.05796147
-3.460572,0.5000051,0.2406165,0,0,-0.001093214
-3.460572,0.5000051,0.2628168,0,0,-0.01668155
-3.460572,0.5000051,0.2767389,0,0,0.06243052
-3.460572,0.5000051,0.2767389,0,0,-0.01835502
-3.460572,0.5000051,0.2983252,0,0,-0.002633706
-3.460572,0.5000051,0.3149449,0,0,0.05450359
-3.460572,0.5000051,0.3149449,0,0,-0.01022987
-3.460572,0.5000051,0.330656,0,0,-0.008469266
-3.460572,0.5000051,0.3505384,0,0,0.04533967
-3.460572,0.5000051,0.3505384,0,0,0.007153715
-3.460572,0.5000051,0.3685652,0,0,-0.02108753
-3.460572,0.5000051,0.3685652,0,0,0.05516726
-3.460572,0.5000051,0.3840739,0,0,-0.03952191
-3.460572,0.5000051,0.4015563,0,0,0.05183875
-3.460572,0.5000051,0.4209998,0,0,0.002190125
-3.460572,0.5000051,0.4209998,0,0,0.02380028
-3.460572,0.5000051,0.4393569,0,0,-0.02220451
-3.460572,0.5000051,0.4393569,0,0,0.05493699
-3.460572,0.5000051,0.4571519,0,0,-0.04004519
-3.460572,0.5000051,0.4783529,0,0,0.05695976
-3.460572,0.5000051,0.4783529,0,0,0.005472387
-3.460572,0.5000051,0.4950853,0,0,-0.02135733
-3.460572,0.5000051,0.5158121,0,0,0.05337823
-3.460572,0.5000051,0.5158121,0,0,0.005810037
-3.460572,0.5000051,0.5369038,0,0,-0.02159952
-3.460572,0.5000051,0.5369038,0,0,0.06221193
-3.460572,0.5000051,0.5532919,0,0,-0.04560745
-3.460572,0.5000051,0.5734708,0,0,0.05699113
-3.460572,0.5000051,0.5909845,0,0,0.005356034
-3.460572,0.5000051,0.5909845,0,0,0.01556434
-3.460572,0.5000051,0.608254,0,0,-0.01580443
-3.460572,0.5000051,0.6314355,0,0,0.04990655
-3.460572,0.5000051,0.6314355,0,0,0.0108165
-3.460572,0.5000051,0.6478649,0,0,-0.02572259
-3.460572,0.5000051,0.6478649,0,0,0.05502388
-3.460572,0.5000051,0.6626738,0,0,-0.0372851
-3.460572,0.5000051,0.681789,0,0,0.0486504
-3.460572,0.5000051,0.681789,0,0,0.007332285
-3.460572,0.5000051,0.6985605,0,0,-0.02059452
-3.460572,0.5000051,0.712058,0,0,0.05194654
-3.460572,0.5000051,0.712058,0,0,-0.008804311
-3.460572,0.5000051,0.7271607,0,0,-0.007701149
-3.460572,0.5000051,0.7271607,0,0,0.04189338
-3.460572,0.5000051,0.7484185,0,0,-0.0323212
-3.460572,0.5000051,0.7636549,0,0,0.06064836
-3.460572,0.5000051,0.7636549,0,0,-0.01277724
-3.460572,0.5000051,0.7782797,0,0,-0.006173869
-3.460572,0.5000051,0.7782797,0,0,0.04165984
-3.460572,0.5000051,0.7995605,0,0,-0.03183981
-3.460572,0.5000051,0.815088,0,0,0.06017849
-3.460572,0.5000051,0.815088,0,0,-0.01209537
-3.460572,0.5000051,0.8317392,0,0,-0.006706903
-3.460572,0.5000051,0.8481774,0,0,0.04619133
-3.460572,0.5000051,0.8481774,0,0,-0.001550491
-3.460572,0.5000051,0.8629044,0,0,-0.01346771
-3.460572,0.5000051,0.8629044,0,0,0.04432635
-3.460572,0.5000051,0.879346,0,0,-0.03233618
-3.460572,0.5000051,0.8969801,0,0,0.05020748
-3.460572,0.5000051,0.9248313,0,0,0.00154305
-3.460572,0.5000051,0.9248313,0,0,0.04203618
-3.460572,0.5000051,0.9449821,0,0,-0.03838813
-3.460572,0.5000051,0.9589381,0,0,0.06774435
-3.460572,0.5000051,0.9589381,0,0,-0.01650997
-3.460572,0.5000051,0.9795801,0,0,-0.004919122
-3.460572,0.5000051,0.9950446,0,0,0.05308551
-3.460572,0.5000051,1.019013,0,0,-0.01083514
-3.460572,0.5000051,1.019013,0,0,0.04265617
-3.460572,0.5000051,1.040059,0,0,-0.03434685
-3.460572,0.5000051,1.054057,0,0,0.06594612
-3.460572,0.5000051,1.054057,0,0,-0.017169
-3.460572,0.5000051,1.075045,0,0,-0.004028738
-3.460572,0.5000051,1.089158,0,0,0.05362706
-3.460572,0.5000051,1.089158,0,0,-0.01432247
-3.460572,0.5000051,1.104238,0,0,-0.004314462
-3.460572,0.5000051,1.121011,0,0,0.04145824
-3.460572,0.5000051,1.121011,0,0,0.002512912
-3.460572,0.5000051,1.136119,0,0,-0.015812
-3.460572,0.5000051,1.136119,0,0,0.04587673
-3.460572,0.5000051,1.153531,0,0,-0.03315111
-3.460572,0.5000051,1.171217,0,0,0.05264264
-3.460572,0.5000051,1.171217,0,0,-0.0003056327
-3.460572,0.5000051,1.186182,0,0,-0.01503397
-3.460572,0.5000051,1.206484,0,0,0.04598438
-3.460572,0.5000051,1.206484,0,0,0.009189665
-3.460572,0.5000051,1.225423,0,0,-0.0226987
-3.460572,0.5000051,1.244755,0,0,0.05770903
-3.460572,0.5000051,1.244755,0,0,-0.001100759
-3.460572,0.5000051,1.261228,0,0,-0.01653544
-3.460572,0.5000051,1.27889,0,0,0.05052608
-3.460572,0.5000051,1.27889,0,0,0.0003909767
-3.460572,0.5000051,1.298186,0,0,-0.01600742
-3.460572,0.5000051,1.298186,0,0,0.0552161
-3.460572,0.5000051,1.312192,0,0,-0.04139967
-3.460572,0.5000051,1.312192,0,0,0.05008351
-3.460572,0.5000051,1.329385,0,0,-0.03166911
-3.460572,0.5000051,1.345789,0,0,0.05099248
-3.460572,0.5000051,1.345789,0,0,-0.002280593
-3.460572,0.5000051,1.360896,0,0,-0.01281464
-3.460572,0.5000051,1.38011,0,0,0.04494448
-3.460572,0.5000051,1.38011,0,0,0.006974548
-3.460572,0.5000051,1.398205,0,0,-0.02046192
-3.460572,0.5000051,1.418145,0,0,0.05473677
-3.460572,0.5000051,1.418145,0,0,0.002055277
-3.460572,0.5000051,1.440897,0,0,-0.01861475
-3.460572,0.5000051,1.440897,0,0,0.06447839
-3.460572,0.5000051,1.458019,0,0,-0.04859369
-3.460572,0.5000051,1.477794,0,0,0.06031933
-3.460572,0.5000051,1.477794,0,0,0.00269266
-3.460572,0.5000051,1.495511,0,0,-0.01935328
-3.460572,0.5000051,1.515199,0,0,0.05405237
-3.460572,0.5000051,1.515199,0,0,0.002116293
-3.460572,0.5000051,1.53255,0,0,-0.01854265
-3.460572,0.5000051,1.53255,0,0,0.05304624
-3.460572,0.5000051,1.549188,0,0,-0.03817683
-3.460572,0.5000051,1.570002,0,0,0.05345926
-3.460572,0.5000051,1.570002,0,0,0.007134517
-3.460572,0.5000051,1.587296,0,0,-0.02186836
-3.460572,0.5000051,1.606406,0,0,0.05441801
-3.460572,0.5000051,1.606406,0,0,0.001462539
-3.460572,0.5000051,1.628213,0,0,-0.01789267
-3.460572,0.5000051,1.643922,0,0,0.06181012
-3.460572,0.5000051,1.643922,0,0,-0.01384681
-3.460572,0.5000051,1.666587,0,0,-0.006484926
-3.460572,0.5000051,1.682647,0,0,0.05878596
-3.460572,0.5000051,1.682647,0,0,-0.01391117
-3.460572,0.5000051,1.698743,0,0,-0.006227265
-3.460572,0.5000051,1.720063,0,0,0.04526493
-3.460572,0.5000051,1.720063,0,0,0.009551237
-3.460572,0.5000051,1.73836,0,0,-0.02342611
-3.460572,0.5000051,1.759284,0,0,0.05719134
-3.460572,0.5000051,1.759284,0,0,0.003193935
-3.460572,0.5000051,1.779342,0,0,-0.02028395
-3.460572,0.5000051,1.779342,0,0,0.05988001
-3.460572,0.5000051,1.79771,0,0,-0.04367414
-3.460572,0.5000051,1.814352,0,0,0.05999531
-3.460572,0.5000051,1.814352,0,0,-0.005547374
-3.460572,0.5000051,1.83262,0,0,-0.01199982
-3.460572,0.5000051,1.855104,0,0,0.05149564
-3.460572,0.5000051,1.877924,0,0,0.007667959
-3.460572,0.5000051,1.877924,0,0,0.02423717
-3.460572,0.5000051,1.893272,0,0,-0.02394743
-3.460572,0.5000051,1.909435,0,0,0.05107528
-3.460572,0.5000051,1.909435,0,0,-0.001448542
-3.460572,0.5000051,1.926438,0,0,-0.01435247
-3.460572,0.5000051,1.950053,0,0,0.04909438
-3.460572,0.5000051,1.950053,0,0,0.01257129
-3.460572,0.5000051,1.972368,0,0,-0.02684461
-3.460572,0.5000051,1.986034,0,0,0.0678224
-3.460572,0.5000051,1.986034,0,0,-0.02020455
-3.460572,0.5000051,2.007112,0,0,-0.002017508
-3.460572,0.5000051,2.022595,0,0,0.05313937
-3.460572,0.5000051,2.022595,0,0,-0.01156064
-3.460572,0.5000051,2.040017,0,0,-0.006840756
-3.460572,0.5000051,2.040017,0,0,0.04779898
-3.460572,0.5000051,2.05794,0,0,-0.03726242
-3.460572,0.5000051,2.077182,0,0,0.05621386
-3.460572,0.5000051,2.077182,0,0,0.001378576
-3.460572,0.5000051,2.098582,0,0,-0.01746317
-3.460572,0.5000051,2.114587,0,0,0.06094773
-3.460572,0.5000051,2.114587,0,0,-0.01248473
-3.460572,0.5000051,2.133336,0,0,-0.007491648
-3.460572,0.5000051,2.149048,0,0,0.05104844
-3.460572,0.5000051,2.149048,0,0,-0.007201791
-3.460572,0.5000051,2.164413,0,0,-0.009804666
-3.460572,0.5000051,2.180967,0,0,0.04434556
-3.460572,0.5000051,2.180967,0,0,0.001109242
-3.460572,0.5000051,2.197424,0,0,-0.01508272
-3.460572,0.5000051,2.197424,0,0,0.04837618
-3.460572,0.5000051,2.21197,0,0,-0.03567984
-3.460572,0.5000051,2.230054,0,0,0.04813222
-3.460572,0.5000051,2.230054,0,0,0.005680382
-3.460572,0.5000051,2.248385,0,0,-0.0189023
-3.460572,0.5000051,2.268562,0,0,0.05414544
-3.460572,0.5000051,2.285983,0,0,0.002378345
-3.460572,0.5000051,2.285983,0,0,0.01748031
-3.460572,0.5000051,2.301733,0,0,-0.01611445
-3.460572,0.5000051,2.301733,0,0,0.04664014
-3.460572,0.5000051,2.315861,0,0,-0.0345421
-3.460572,0.5000051,2.328049,0,0,0.04649544
-3.460572,0.5000051,2.328049,0,0,-0.005622963
-3.460572,0.5000051,2.339505,0,0,-0.008056323
-3.460572,0.5000051,2.349759,0,0,0.0335391
-3.460572,0.5000051,2.349759,0,0,-0.003643215
-3.460572,0.5000051,2.359775,0,0,-0.007241726
-3.460572,0.5000051,2.359775,0,0,0.02911047
-3.460572,0.5000051,2.368031,0,0,-0.02176062
-3.460572,0.5000051,2.374992,0,0,0.02805104
-3.460572,0.5000051,2.374992,0,0,-0.003827055
-3.460572,0.5000051,2.381557,0,0,-0.004396995
-3.460572,0.5000051,2.387144,0,0,0.01915391
-3.460572,0.5000051,2.392715,0,0,-0.002682467
-3.460572,0.5000051,2.392715,0,0,0.008008678
-3.460572,0.5000051,2.396062,0,0,-0.006265601
-3.460572,0.5000051,2.398554,0,0,0.01161148
-3.460572,0.5000051,2.398554,0,0,-0.002617041
-3.460572,0.5000051,2.399575,0,0,-0.001149694
-3.460572,0.5000051,2.399575,0,0,0.003989458
-3.460572,0.5000051,2.399575,0,0,-0.002579669
-3.460572,0.5000051,2.399575,0,0,0.001105984
-3.460572,0.5000051,2.399575,0,0,-0.0002552271
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.399575,0,0,0
-3.460572,0.5000051,2.401284,0,0,0
-3.460572,0.5000051,2.403164,0,0,0.003559887
-3.460572,0.5000051,2.403164,0,0,0.0006424189
-3.460572,0.5000051,2.406351,0,0,-0.001752973
-3.460572,0.5000051,2.406351,0,0,0.008249382
-3.460572,0.5000051,2.410788,0,0,-0.006578406
-3.460572,0.5000051,2.410788,0,0,0.01269621
-3.460572,0.5000051,2.41631,0,0,-0.009300928
-3.460572,0.5000051,2.422185,0,0,0.01631041
-3.460572,0.5000051,2.422185,0,0,0.0005476673
-3.460572,0.5000051,2.430314,0,0,-0.005279163
-3.460572,0.5000051,2.430314,0,0,0.02191869
-3.460572,0.5000051,2.440282,0,0,-0.01704828
-3.460572,0.5000051,2.449873,0,0,0.02957352
-3.460572,0.5000051,2.449873,0,0,-0.001156966
-3.460572,0.5000051,2.460721,0,0,-0.007583717
-3.460572,0.5000051,2.471445,0,0,0.03049684
-3.460572,0.5000051,2.471445,0,0,-0.0008461873
-3.45779,0.5028413,2.482185,0,0,-0.008803646
-3.45212,0.5086528,2.497708,0.005795062,0,0.03128125
-3.45212,0.5086528,2.497708,0.006481687,0,0.009073834
-3.446757,0.5141184,2.510847,-0.00785466,0,-0.01811775
-3.44092,0.5185099,2.524311,0.01661932,0,0.04150373
-3.44092,0.5185099,2.524311,0.0004656116,0,-0.001012544
-3.434321,0.521591,2.538059,-0.005379041,0,-0.011573
-3.427266,0.5222256,2.549135,0.01873058,0,0.03994262
-3.427266,0.5222256,2.549135,0.0005911191,0,-0.006639361
-3.419243,0.5219978,2.562312,-0.006373564,0,-0.006336987
-3.419243,0.5219978,2.562312,0.02270742,0,0.03601424
-3.410464,0.520071,2.574663,-0.01714077,0,-0.02802447
-3.400914,0.5163431,2.586561,0.02698104,0,0.04000656
-3.400914,0.5163431,2.586561,0.001063824,0,-0.002180358
-3.390451,0.511076,2.599351,-0.008793712,0,-0.009423574
-3.379082,0.5040274,2.612704,0.02995008,0,0.03644822
-3.379082,0.5040274,2.612704,0.001242379,0,0.0003275275
-3.371671,0.5008096,2.627355,-0.01045467,0,-0.01173532
-3.366191,0.500166,2.642513,0.02513987,0,0.04179076
-3.366191,0.500166,2.642513,-0.005630334,0,0.0001603365
-3.362251,0.5018138,2.663349,-0.002474387,0,-0.01318139
-3.359595,0.5026795,2.677167,0.01229276,0,0.05616687
-3.359595,0.5026795,2.677167,-0.003389478,0,-0.01493798
-3.356298,0.502694,2.697856,-0.0008214712,0,-0.003911892
-3.356298,0.502694,2.697856,0.008760412,0,0.0528629
-3.352767,0.5011014,2.716903,-0.006982903,0,-0.04310884
-3.351003,0.5002244,2.737217,0.0109278,0,0.06209465
-3.351003,0.5002244,2.737217,-0.003917297,0,0.000641187
-3.350913,0.500049,2.755773,0.0004445712,0,-0.01830039
-3.350821,0.5000139,2.777848,0.001217306,0,0.05590288
-3.350821,0.5000139,2.777848,-0.0004233321,0,0.005347073
-3.350736,0.5000069,2.793834,-7.798275E-05,0,-0.02220947
-3.350659,0.5000055,2.808519,0.0002538165,0,0.05258042
-3.350659,0.5000055,2.808519,-2.674262E-05,0,-0.005566597
-3.350591,0.5000052,2.821986,-5.427996E-05,0,-0.01082659
-3.350529,0.5000051,2.834436,0.0002044837,0,0.03996829
-3.350529,0.5000051,2.834436,-2.253056E-05,0,-0.003544946
-3.350474,0.5000051,2.84593,-4.351139E-05,0,-0.009273787
-3.350474,0.5000051,2.84593,0.0001642108,0,0.03406684
-3.350425,0.5000051,2.856676,-0.0001209378,0,-0.02514263
-3.35038,0.5000051,2.866533,0.0001624823,0,0.03483776
-3.35038,0.5000051,2.866533,-1.597404E-05,0,-0.002932827
-3.350341,0.5000051,2.874601,-3.153086E-05,0,-0.007252196
-3.350305,0.5000051,2.882181,0.0001181563,0,0.0248008
-3.350305,0.5000051,2.882181,-1.293421E-05,0,-0.002135873
-3.350274,0.5000051,2.888355,-2.521276E-05,0,-0.005788445
-3.350245,0.5000051,2.893608,9.465218E-05,0,0.01905813
-3.350245,0.5000051,2.893608,-1.005332E-05,0,-0.002785782
-3.350219,0.5000051,2.897783,-2.048413E-05,0,-0.003379087
-3.350219,0.5000051,2.897783,7.621447E-05,0,0.0128443
-3.350197,0.5000051,2.9007,-5.604823E-05,0,-0.009314735
-3.350176,0.5000051,2.902777,7.53204E-05,0,0.01060029
-3.350176,0.5000051,2.902777,-7.530054E-06,0,-0.002308846
-3.350158,0.5000051,2.903564,-1.45038E-05,0,-0.0008198023
-3.350141,0.5000051,2.903587,5.473693E-05,0,0.003160477
-3.350141,0.5000051,2.903587,-6.039937E-06,0,-0.001980384
-3.350127,0.5000051,2.903587,-1.164277E-05,0,0.000808994
-3.350113,0.5000051,2.903587,4.402797E-05,0,-0.000172019
-3.350113,0.5000051,2.903587,-5.125999E-06,0,-5.722046E-06
-3.350101,0.5000051,2.903587,-9.119511E-06,0,0
-3.350091,0.5000051,2.903587,3.534555E-05,0,0
-3.350091,0.5000051,2.903587,-3.774961E-06,0,0
-3.350081,0.5000051,2.903587,-7.649262E-06,0,0
-3.350081,0.5000051,2.903587,2.851089E-05,0,0
-3.350073,0.5000051,2.903587,-2.096097E-05,0,0
